BOUTIQUE OILS SRL,31356718,Alba
ALEX CODESIGN SRL,31363987,Alba
JID CONSULTING AS SRL,31364001,Alba
CIOBANU ELEGHE SRL,31364010,Alba
SEBEȘ METAL SRL,31364028,Alba
CASE & CABANE BLAJ SRL,31364044,Alba
PRO ART RECYCLING SRL,31369548,Alba
MEDIS ART CONSTRUCT SRL,31369556,Alba
TOTAL FOCUS TRADE SRL,31369564,Alba
CIVITAS APULUM SRL,31369572,Alba
GEROMEDICA ALBA IULIA SRL,31377001,Alba
LINIA CENTRUM SRL,31377044,Alba
ALECONDIV SRL,31382954,Alba
FICOAB SRL,31382962,Alba
STADO AUTO SRL,31383011,Alba
MOZY STYLE SRL,31389022,Alba
GPD SERV TEL DEVELOPMENT SRL,31389049,Alba
INTERLOGISTIC PAD  SRL,31396194,Alba
FURDUI ELIXIR FAMILY SRL,31396259,Alba
NEXT DIRECT SRL,31403909,Alba
CISEM INVEST SRL,31410086,Alba
IRIS ACTIV CENTER SRL,31410116,Alba
NEW ORANGE MANAGEMENT SRL,31410132,Alba
QUANTUM CENTER SRL,31410167,Alba
N.O.R. PRESACA AMPOIULUI SRL-D,31410191,Alba
IULHOR PROD SRL,31415997,Alba
HERR STAR CONSTRUCT SRL,31416003,Alba
THE SPECIAL ONE SRL,31416011,Alba
TOP SPORT CLOTHING SRL,31416020,Alba
MAXKEBAB PLUS SRL,31422790,Alba
ANNE SPEED SRL,31422803,Alba
ICEBERG COLOURS SRL,31422838,Alba
BRITISH PREMIER SRL,31422846,Alba
BELGROZ CONSTRUCT SRL,31429798,Alba
FERNANDO FRUCT SRL,31435960,Alba
MONU STAR FOREST SRL,31437065,Alba
ALINMAR INVEST SRL,31437073,Alba
CARLOS BETON CONSTRUCT SRL,31443091,Alba
BUBUC AUTOSERV SRL,31443105,Alba
CRISPRODUCT SRL,31443121,Alba
ALDANI TRANSPORT SRL,31443130,Alba
ROYAL PASSION SRL,31443148,Alba
STUYT SOLAR SRL,31443156,Alba
SUNRISE SYNERGY SRL,31443202,Alba
DUO STAR CONSTRUCT SRL,31445360,Alba
PRESTIGE NEW SRL,31448099,Alba
KAVA PREST SERVICES SRL,31448110,Alba
SEBI & SARAH SRL,31456083,Alba
CLINIVET PLUS SRL,31456113,Alba
ROLAND TRANS SERV SRL,31463234,Alba
JOLIE EXPRESSION SRL,31463250,Alba
IONUŢ OLI CONSTRUCT SRL,31463269,Alba
MURRE INSTAL SRL,31469377,Alba
REAL MODELS SRL-D,31469407,Alba
BOVI - LAND SRL,31483460,Alba
KARTIB LUX SRL,31487985,Alba
AGROMANLAND SRL,31488000,Alba
SEMI ANDO SRL,31493642,Alba
MEDIA SECAŞ SRL,31493677,Alba
PAN EXPERT CONSULTING SRL,31494893,Alba
KENOSIS ALPHA SRL,31508182,Alba
FAI COSTRUZIONI SRL,31508190,Alba
RAPID SPEDITION SRL,31508204,Alba
APULUM FOTO SRL,31509943,Alba
PAM SHOP SRL,31509960,Alba
CREDOR SPEDITION SRL,31513006,Alba
IOANA BEST DAVID SRL,31513014,Alba
PENSIUNEA SILVA DOBRA SRL,31525086,Alba
CRISPLANT TRANSILVANIA SRL,31531053,Alba
SUPER TERMO DAN INSTAL  SRL,31548268,Alba
DGA SOLAR ENERGY HOLDING SRL,31548284,Alba
DARIO RAPID SRL,31552480,Alba
TEXTRACO SRL,31555192,Alba
RADEPOCAR  SRL,31555222,Alba
RIVALY JUNIOR SRL,31558423,Alba
EXC EXPRESS & LOGISTICS SRL,31564069,Alba
SIBI & BIA TRANS SRL,31572070,Alba
FORT ART CAFE SRL,31572096,Alba
GRITRU FERO SRL,31572126,Alba
SUNRISE STUDIO SRL,31575734,Alba
GECFOREST CUGIR SRL,31580773,Alba
CINCIRIN SRL,31580820,Alba
NYK LINE CARGO SRL,31580838,Alba
AGROLAND UTILAJE SRL,31580846,Alba
CONSTRUCŢII ŞI FINISAJE SANDY SRL,31589632,Alba
RO. MA. IMMOBILIARE & SERVICE SRL,31589721,Alba
TRANSILVANIA GOLD GAMES SRL,31601752,Alba
VITALE IMPACT SRL,31605002,Alba
RAISSA NORB CAFFE  SRL,31605010,Alba
MIU FORCE SRL,31610904,Alba
CASANOVA DESIGN SRL-D,31615537,Alba
HOTEL BIP SRL,31631079,Alba
ARCADA BEST PROJECT SRL,31632392,Alba
UNICMAR NEW ENERGY SRL,31632406,Alba
WOC CONSULTING SRL,31632422,Alba
COMPIL BUNEA ALBA SRL,31638441,Alba
TEREXO PROD SRL,31647768,Alba
CAMED INSTAL MONT SEBEŞ  SRL,31650780,Alba
LUXURY TRADE SRL,31650801,Alba
OVI FURNITURE SRL,31660422,Alba
KINETOMEDICA PLUS SRL,31660430,Alba
BEST TAXI SELECT SRL,31665985,Alba
REMIRO BUSINESS  SRL,31672311,Alba
MELEK PRODUCTION SRL,31672320,Alba
HIDRANORM SRL,31672338,Alba
MAC CAM DEEA SRL,31678810,Alba
LAURA PRESTIGE SRL,31697189,Alba
OLD ART CAFE SRL,31698087,Alba
IMMOEST SRL,31699821,Alba
JAD ROM ENGINEERING SRL,31703400,Alba
AGROEST BERGHIN SRL,31704154,Alba
LA BREZEA SRL,31709062,Alba
AMMY BEST CENTER SRL,31713330,Alba
NOVISTAR CUGIR SRL,31718478,Alba
ROFRUCT INTERNAŢIONAL SRL,31718923,Alba
BLACK DESIGN STORE SRL,31727417,Alba
J'ASMIN FRUITS SRL,31745804,Alba
SPEED SERVICE CAR SRL,31775309,Alba
PAN ADI SPEDITION SRL,31788554,Alba
AGROALIMENTAR PARADIS 360° SRL,31788635,Alba
CUGIR CUPCAKES SRL,31792342,Alba
ASTRA CLASIC SRL,31798515,Alba
ECODEP SERVICE SRL,31806324,Alba
MIRCARGO EXPRES SRL,31806499,Alba
MARI BAR STAR SRL,31816735,Alba
SZILAGHI ZOLEE MARKET SRL,31822540,Alba
SAOS PRODUCTION SRL,31822680,Alba
CETATEA ALBA CAROLINA SRL,31842220,Alba
ADA ONLINE SRL,31845110,Alba
RAKATZA CAFFE SRL,31845129,Alba
D & G TERA IMOB  SRL,31862944,Alba
LETIŢIA INVEST AGENT DE ASIGURARE SRL,31868351,Alba
K & S PRODUCTION SRL,31875545,Alba
STAR ASSEMBLY SRL,31875758,Alba
TAO MEDIA SRL,31894059,Alba
OUTLET MICA ITALIE SRL,31898522,Alba
CRIS & DEEA SPEED SRL,31907876,Alba
INTERNATIONAL AFFAIRS SRL,31910693,Alba
STOCKTRADING ROM SRL,31923189,Alba
LUPŞA RAUL TRANS SRL,31923197,Alba
LOTHARIO PIZZA  SRL,31923251,Alba
BEST ICEFRUITS SRL,31931220,Alba
PANOU SOLAR SRL,31934072,Alba
VALU TRANS SPEED SRL,31934099,Alba
ANATOLIA MEAT SRL,31934170,Alba
GEORENT INDUSTRY SRL,31941282,Alba
SUANI CENTER SRL,31948680,Alba
MADI AUTO CLEAN SRL,31959999,Alba
TEOFLOR TEO SRL-D,31960020,Alba
FIRST COFFEE NM SRL-D,31960136,Alba
ATHECON CONSULTING SRL,31962633,Alba
LUCA BLUE SRL,31967541,Alba
BOFY PERSONA MANAGEMENT SRL,31968857,Alba
MAKE LOGISTIC SRL-D,31973640,Alba
GAF NEW STYLE SRL,31979597,Alba
LUK 2 CARGO SRL,31979619,Alba
ANAYA SOLUTIONS  SRL,31985858,Alba
TORYA STAR SRL,31985890,Alba
IRMIFIA GRUP SRL,31985912,Alba
NICOLAS ANGEL SRL,31991957,Alba
TIFFANY TOUR SRL,31993656,Alba
BUSINESS NEW ENERGY SRL,32000416,Alba
LA SPERANZA DI MARIA & PINO SRL,32000459,Alba
KENT MANAGEMENT SRL,32001454,Alba
DAMAR PLUS SRL,32006940,Alba
ENGIMOLDE.RO SRL,32006958,Alba
PETROMOB ALEX SRL,32012437,Alba
INFRAROM SRL,32012453,Alba
NEPTUN PRODUCT SRL,32012500,Alba
ARTIFICII DE VIS SRL,32017728,Alba
MOTODIVTON SRL,32026122,Alba
PILFIS LIFESTYLE SRL,32032485,Alba
CLINIQUE DE SANTE D'OR SRL,32032515,Alba
CENTRUL OFTALMOLOGIC SFÂNTA ANA SRL,32032523,Alba
AFRIROM EXIM SRL,32032531,Alba
REALMED ALBA SRL,32032540,Alba
LARI DAN ANGI  SRL,32038186,Alba
BRENDCAFE SRL,32038194,Alba
AUTOTALLER CARS TRADER SRL,32043620,Alba
BOYO SHOP SRL,32043646,Alba
AGROIND CONCEPT SRL,32045248,Alba
NIKU & ALY CONSTRUCT SRL,32045264,Alba
ARTI-PAN ALBA SRL,32049924,Alba
POWER STONE ALBA SRL,32051037,Alba
ALTERA CONSULTING ASISTENT ÎN BROKERAJ SRL,32055373,Alba
SCHWEIGHOFFER PRODUCTION SRL,32055390,Alba
PELLITRANS RO SRL,32062109,Alba
SUPER TERMO INSTAL GRUP SRL,32062117,Alba
ASAFA POWER SRL-D,32062150,Alba
COMPLET AUTO SERVICE SRL,32062168,Alba
BEST AGROCONSULT SRL,32074081,Alba
ELECTRIC REMA & NIC SRL,32075184,Alba
ANA ŞI ALINA SRL,32081402,Alba
ALEX & ALEXIA CENTER SRL,32085897,Alba
MARY - CID TRANS EXPRESS SRL,32085919,Alba
MERCE TRANSPORTI INTERNAŢIONAL SRL,32085935,Alba
EYA MARKET SRL,32089732,Alba
VIKING TEAM SRL,32090141,Alba
OKALBA TURBO SRL,32090559,Alba
MARTISTROM SRL,32101631,Alba
SANTERMO EVO SRL,32101739,Alba
HIDROPONICA KLASS SRL,32101860,Alba
SUN AQUA SRL,32105455,Alba
PRELMET PLUS SRL,32105463,Alba
CENTRUL MEDICAL LAURA CĂTANĂ SRL,32111368,Alba
ECOLOGIC FRUCT DISTRIBUTION SRL,32118137,Alba
BEST FINANCIAL BUSINESS SRL,32118153,Alba
BLUE PHOENIX TOPAZ SRL,32119396,Alba
TIPOSFERA SRL,32121752,Alba
ARREDCASA STYLE SRL,32124252,Alba
ONIX KAFE BAR SRL,32124260,Alba
BEST ICE CONSULT SRL,32129470,Alba
BEST DERATISERV SRL-D,32132336,Alba
IRON DRAFT SRL,32134124,Alba
DANY SPEDITION INTERNAŢIONAL SRL,32143688,Alba
AGRO MAK SOLEIL SRL,32143696,Alba
PREST SERVIZI GENERALI SRL,32145069,Alba
VIPER HIPER IMPORT EXPORT 2013 SRL,32145077,Alba
SANTERMO ALBA  SRL,32153460,Alba
QUATRO SEBES SRL,32153479,Alba
PRESSMAN PACKAGING SRL,32159129,Alba
PACIFICO MICHELE SRL,32159137,Alba
OMAN ALLURE SRL,32171645,Alba
AIG CARGO SRL,32171653,Alba
LAE GLOBAL LOGISTIC SRL,32171661,Alba
ECCOKIT DESIGN SRL,32176480,Alba
AURELIAN EXPRESS SRL,32176510,Alba
DAVIO CONS & SPEDITION SRL,32181312,Alba
INTERPOST SRL,32189456,Alba
FOREST STAR POŞAGA SRL,32190426,Alba
ADIRODMIR TRANSCONSTRUCT SRL,32195008,Alba
SAVOIA BEST CAFFE SRL,32197394,Alba
WHITE FAM EXPRES SRL,32201118,Alba
DOINA & HOREA SRL,32201126,Alba
TRAIAN BUSINESS CONSTRUCT SRL,32206794,Alba
MOMENTO STYLE CAFE' SRL,32206816,Alba
ALPIN EUROWOOD SRL,32212397,Alba
BĂTRÎNUL VÎNĂTOR SRL,32212435,Alba
CLAUDIA PROIECT SRL-D,32212443,Alba
ARDEALUL STAR CONSTRUCT SRL,32213317,Alba
UNIVERSAL EXPRESS AUTO SRL,32233705,Alba
PUEBLA ING SRL,32236540,Alba
NEXT MOND SRL,32241538,Alba
VERUNA NIRO SRL,32243890,Alba
PROD DORIN & ELA SRL,32245394,Alba
NEW PINAX SRL,32246160,Alba
PIESE MIRCEA SRL,32248544,Alba
SOPHY AMBALAJE SRL,32249434,Alba
TAKA EXPERT SRL,32259527,Alba
SASU BEST INSTAL SRL,32264124,Alba
GALY-MUR SRL,32265480,Alba
BAXI FLOR SRL,32270991,Alba
NANOMETRIC DESIGN SRL,32271008,Alba
GLOBAL SERVICE AUTO SRL,32271016,Alba
ALGPANIT SRL,32275395,Alba
SERVICII COMERCIALE ŞI CONSTRUCŢII SRL,32279087,Alba
WORLD FREIGHT EXPRESS SRL,32279095,Alba
ALCSAN FOR SRL,32279109,Alba
PAS INTERTRANS SRL,32279672,Alba
ALBATROS ARAS SRL,32279680,Alba
SEMPRE BELLA CENTER SRL,32285283,Alba
ARHIMAR PROIECT SRL,32285291,Alba
ONYX NORD SRL,32297350,Alba
AXXON ALBA SRL,32297377,Alba
BAMODI  SRL,32301508,Alba
EUROSPEED MANY  SRL,32302449,Alba
BEST CAD SOLUTIONS SRL,32302457,Alba
EOSTAR TOUR  SRL,32302937,Alba
SORAMET PLUS SRL,32307772,Alba
PAARI INDUSTRIE SRL,32307780,Alba
MARIO & MARIANA SRL,32312906,Alba
ALEXMAR CONFECŢII SRL,32318950,Alba
MATEION STAR  SRL,32321963,Alba
WIKISPED SRL,32322900,Alba
DOVO NETWORK SRL,32322918,Alba
CRISTIANA PAPER SRL,32322926,Alba
ALEX MACINIC SRL,32322934,Alba
GIEVA TRADE SRL,32322942,Alba
ZIZUNIK SRL,32326782,Alba
IRFAN AMA SRL,32330813,Alba
ANDREI DARIOANA SYCO SRL,32330821,Alba
LE.MA. CARNI SRL,32331533,Alba
CIA WASH SERVICES SRL,32332369,Alba
TERAL ALBA SRL,32334602,Alba
EURO CARN PRODUCT SRL,32336387,Alba
UNICEREAL ALBA SRL,32337056,Alba
ELESAND BLUE  SRL,32342290,Alba
COMERCIAL SMART TRANS SRL,32343430,Alba
VICTOR CODRIN SRL,32351166,Alba
PALKO SERVICE SRL,32355397,Alba
HIGH TECH EXPERTS SRL,32355400,Alba
PENSIUNEA CASA DAVID SRL,32356104,Alba
VEROANTO EUROPA SRL,32356112,Alba
DEPO MARKET SRL,32364425,Alba
AIB-UTILAJE SRL,32371813,Alba
RO & CA HERMANOS SRL,32371821,Alba
CAV BEST CAFFE SRL,32377190,Alba
EURO SYSTEM QUALITY SRL,32389098,Alba
PAMIRI LOGISTIC SRL,32393609,Alba
SEHO INTERTRANS SRL,32393617,Alba
NICOS PETRI CONSTRUCT SRL,32393625,Alba
APULUM SOLUTIONS SRL,32393633,Alba
LUK'ELA STYLE SRL,32403990,Alba
PEPINIERA SZEKELY SRL,32406016,Alba
AGRO ANIMAL VET  SRL,32413579,Alba
PIQUADRO SRL,32413587,Alba
CARMAG AUTO 77 SRL,32413595,Alba
GABISAL SPORTSERV SRL,32423769,Alba
MARCU ROBERT FLORINA SRL,32424454,Alba
CĂTĂ & BOBY TRANS SRL,32425123,Alba
SPEED PIT EXPEDITION SRL,32429028,Alba
SMART CENTER OIL SRL,32430499,Alba
FLORIDA TERMOPANE SRL,32430502,Alba
BIOPLANT VIRGINIA SRL,32435445,Alba
PUBLICART CENTER SRL,32435461,Alba
STARK INDUSTRIES GRAPHIC 3 D  SRL,32435470,Alba
ERIMIR TRADE SRL,32440050,Alba
RAUL & ARIANNA SRL,32445490,Alba
OLIMP PLUS SRL,32451378,Alba
4C RURAL STRATEGIC  SRL,32456375,Alba
OLTEAN IOAN COMAT SRL,32467722,Alba
CARMEN SHOP STYLE SRL,32471189,Alba
THE DUCK MARKETING SRL,32471600,Alba
SPEED FLORA SRL,32471618,Alba
MARIO ŞI MARISA SRL,32471626,Alba
DENA EXPERT CONSULT SRL,32482757,Alba
MARIUS ŞI RAFAELA SRL,32488342,Alba
PRO BUSINESS LUC SRL,32492882,Alba
L'ARTISTA RISTORANTE ITALIANO  SRL,32492890,Alba
EDIL VELOCE SRL,32492904,Alba
TONY STARK SRL,32497960,Alba
ANDOMA LUX SRL,32500179,Alba
NICHI SPEED TRANS SRL,32504472,Alba
IMAGO OPERA SRL,32504480,Alba
TRANSILVANIA EUROLOGISTICS SRL,32516124,Alba
YDY TRANSPORT SRL,32521341,Alba
MEDLIV TERAPIA SRL,32522223,Alba
EMMA ART SRL,32528021,Alba
BUNAPORC.INT SRL,32531973,Alba
SIGENTA IMPEX SRL,32538386,Alba
RIMADI BEST SRL,32538408,Alba
CENTRU DE CONSULTANŢĂ ŞI AFACERI ORIENT SRL,32538416,Alba
DIVINE DECOR STUDIO SRL,32538424,Alba
CRISTEA PRODCOM SRL,32538432,Alba
VIAGLAM SRL,32542395,Alba
UN DULCE DE LA VLAD MUREŞAN SRL,32542417,Alba
ELYDA SWEET SRL-D,32546907,Alba
NEDE & FAT BOY SRL,32546915,Alba
ALEX & DELIA SPEDITION SRL,32554683,Alba
EAGLE-RAY SRL,32554691,Alba
AQUA THERM GAZ INSTAL SRL,32554713,Alba
TOADER & SON TEHNICAL CORPORATION SRL,32554721,Alba
MARIA OCCASIONAL TRAVEL COMPANY SRL,32554730,Alba
PIZETA DUE SRL,32556137,Alba
DENIDOR PLUS SRL,32557779,Alba
FBS TREND COMPANY  SRL,32561974,Alba
ANTONIA INVEST CONSULTING SRL,32567730,Alba
EIRE 67 CONSULTING SRL,32571781,Alba
RALU PLANT AIUD SRL,32572329,Alba
NEW LARIVERA SRL,32578640,Alba
TIMEA DECOR SRL,32578658,Alba
GEORGE NEW BROKER DE ASIGURARE  SRL,32580046,Alba
EUROLINE SPEDITION SRL,32583247,Alba
MAGNIS ARI SRL,32593941,Alba
DODO & OTTY SRL,32593992,Alba
LA BELA DAIA SRL,32599057,Alba
ARHIMAR CONSTRUCT SRL,32599065,Alba
MOLIDUL LAZ SRL,32599073,Alba
ROYAL RED SRL,32599081,Alba
MIRZA BUSINESS  SRL,32601360,Alba
M & R AGRO CONSULTING ALBA SRL,32604714,Alba
LARI & BENI MIXT SRL,32604722,Alba
DEA & CODY SRL,32609312,Alba
BETON LUXURY SRL-D,32609630,Alba
HIYUAN SRL,32623260,Alba
COSMAR MIHON SRL,32627076,Alba
STEA ENERGY SRL,32627084,Alba
TIBILEGNAME SRL,32635680,Alba
FAZ TRANS SRL,32635699,Alba
P.S.A. GYM CENTER SRL,32635702,Alba
BOB TEHNOCONSULT SRL,32645811,Alba
AURA INTERTRANS SRL,32646973,Alba
TELNET ALBA SRL,32651082,Alba
BETEL QUALITY SRL,32664430,Alba
ANIRI CONSULT SRL,32664457,Alba
AGROFLUID SRL,32664481,Alba
BOGDAN SERVICE CONSTRUCT  SRL,32673188,Alba
CONDOR SECURITY SYSTEMS SRL,32673196,Alba
GENERAL FORESTPAN SRL,32673200,Alba
SCROB FOREST SRL,32679717,Alba
CASTRUM CONSULT SRL,32683270,Alba
ENJOY BIZAR SRL,32683521,Alba
NORDIK BUSINESS CENTRU SRL,32683548,Alba
GEORGIANA LUCA LGA SRL,32690510,Alba
PETRO MOB CONSTRUCT SRL,32695879,Alba
BEST HOME CARE  SRL,32695887,Alba
AVA START SRL-D,32696157,Alba
KEBAP TURNER SRL,32696173,Alba
MARYMANTES SPEED SRL,32696181,Alba
ELENA AGRO INVEST SRL,32696203,Alba
HSMT DACHSPENGLEREI UND BAUSERVICE SRL,32707752,Alba
NOVA CLASIC SRL,32715038,Alba
UNIVERSAL MOB SRL,32715046,Alba
NEMESIS CEREALE  SRL,32715054,Alba
LUMINA SI RUBEN SRL,32716033,Alba
NIVER CLEAN SRL,32716041,Alba
URS MONTAT PAVAJ SRL,32719838,Alba
APROLUX MIXT SRL,32719854,Alba
AMEDA BEST FOOD SRL,32726126,Alba
ADI TĂU TRANS SRL,32726169,Alba
IDESTROIE SRL,32731718,Alba
STRADEROM CONSTRUCT SRL,32731742,Alba
CUIDRES 2013 SRL,32732993,Alba
ELECTRO VIVA TEL SRL,32742350,Alba
CRISTYN MONTANA SRL,32742369,Alba
DRAGOŞ CURIER SRL,32742407,Alba
ADI AUTO MOBIL SRL,32750388,Alba
TMC DEMOTRADE SRL,32750396,Alba
AUTO BORTEŞ TRANS SRL,32750426,Alba
TONY STEEL SRL,32750469,Alba
NEW CONSTRUCT IDEAS SRL,32750515,Alba
AGROSANA SERE SRL,32755865,Alba
TOPY WOOD EXPERT SRL,32755873,Alba
ALY STAR PREST SRL,32760748,Alba
PROEXPERT ONLINE SRL-D,32760772,Alba
BEST CĂDAN RENOVĂRI SRL,32767878,Alba
AGROPREST VINEREA SRL,32772904,Alba
SONIA &  MELISA MIXT SRL,32772912,Alba
LA VINIA TRANSPORT SRL,32774557,Alba
ROBIDAN SPEDITION SRL,32778427,Alba
ARENA BIKE SRL,32778460,Alba
AUTO ŞOF LĂZĂR SRL,32787719,Alba
NEDELUŞ & FAT BOY SRL,32787751,Alba
TONYMAR KTIRIO SRL,32800583,Alba
ALEX LUXURY STYLE SRL-D,32812251,Alba
FLOREŞTI GREEN FOREST SRL,32813915,Alba
ALEXIS OUTLET 2013 SRL,32821276,Alba
HORTILAND SRL,32821284,Alba
AGROMANIU PLUS SRL,32825944,Alba
SEBEŞ STUDIO TV SRL,32825995,Alba
GEORGE SEBASTIAN SRL,32832631,Alba
SIMPA DENT SRL,32834969,Alba
ELEGANŢA MERCADO  SRL,32834985,Alba
GLIGOR PETREŞTEANA PAN SRL,32838758,Alba
IONAŞ MARTIM CONSTRUCT SRL,32840618,Alba
CRISTIAN IRIMIE CONSTRUCT SRL,32840626,Alba
GABRIELA LUX CONSTRUCT SRL,32840634,Alba
INSTPAV SERVICII SRL,32840642,Alba
HOME INVEST ALBA SRL,32840669,Alba
MATERIA STUDIO  SRL,32845640,Alba
ROVI AUTOCENTER SRL,32846106,Alba
MARTA FAMILY SRL,32846130,Alba
DARIA & EMIL INTERTRANS SRL,32853324,Alba
TRAIAN HEGEDUŞ ALIM SRL,32853340,Alba
GALANT LUX SRL,32853383,Alba
DELTA 2013 MANAGEMENT SRL,32853405,Alba
CODY IMOBILIARE SRL,32861653,Alba
CORECT BUSINESS SERVICES SRL,32869100,Alba
TEN EXPRESS SRL,32869118,Alba
CORECT BUSINESS CONSTRUCT SRL,32869126,Alba
SORY PAVAJE SRL-D,32869134,Alba
FRIZZI BUSINESS SRL,32880698,Alba
NIRACREATIV CUGIR SRL,32880710,Alba
ANDRE LOGISTICS SRL,32886844,Alba
AIRAD PAN SRL,32886852,Alba
ZADALEF SRL,32893914,Alba
CRISEDU LOGISTIC SRL,32893922,Alba
TOTO TEAM SRL,32894650,Alba
ŞTEFĂNESCU FOREST SRL,32894685,Alba
VICTOR PLUS SRL,32899925,Alba
PRIMA BUCURIE SRL-D,32902192,Alba
GV & OPREAN LOGISTICS  SRL,32902753,Alba
FLANIS CENTER SRL,32908098,Alba
RENIF START SRL,32908101,Alba
ŞTEFAN TRANS SEBEŞ SRL,32908144,Alba
EUROCODE DESIGN SRL,32915540,Alba
CORA MIH PLUS SRL,32922572,Alba
CREATIV INSTAL CONSULT SRL,32922599,Alba
AB STAR TRACTĂRI SRL,32927359,Alba
HEGEDUS LOGISTIC  SRL,32933237,Alba
EXPLORER ONE SRL,32933245,Alba
NEXUS EXPRESS FREIGHT SRL,32933253,Alba
VICTOR MANUEL FER SRL,32949446,Alba
DENYAL PLAST SRL,32949462,Alba
BEST BUILDING SRL,32949470,Alba
DRAGO FRUCT SRL,32951519,Alba
DAVANTO SPEDITION SRL,32952328,Alba
NEW AROMACOF SRL,32955235,Alba
AGRO ISOLA SRL,32955243,Alba
TERRA AUTO CRIS SRL,32955278,Alba
CARESTA STORE SRL,32957848,Alba
TRANSILVANIA COMTRANS SRL,32957856,Alba
TODEA CONSULT SRL,32957864,Alba
NADIA Y ALI SPEED SRL,32960843,Alba
MEDIBELLE OPTIC SRL,32966455,Alba
ARON SEBEŞ BROKER DE ASIGURĂRI SRL,32966870,Alba
C.P.A. PISCINE RO SRL,32969257,Alba
ALDOLIV BUSINESS SRL-D,32973282,Alba
NICOLETA DESIGN SRL,32973290,Alba
ALBA STONE SRL,32979692,Alba
X - RAY DIGITAL SRL,32985120,Alba
11NAN PARTS SRL,32985147,Alba
TRANSCOMP LAZĂR SRL,32986215,Alba
CABANA TĂTÎRLAUA ADELIN SRL,32986223,Alba
CODRU SPEED  SRL,32986231,Alba
ROMSALE TRADING SRL,32994625,Alba
CASSIA MOB SRL,32994633,Alba
KOCANA AACY SRL,32994641,Alba
DICAN ALAN SRL,32998929,Alba
PAPETĂRIE METEOR SRL,33008388,Alba
FREE DIAMOND LIFE SRL,33009707,Alba
CHOCOLAT CAFFE SRL,33009723,Alba
CARA OUTLET SRL,33020454,Alba
ALBA TRAFIC SRL,33020470,Alba
ANET CONSTRUCT SRL,33020497,Alba
LAIC SUPERMARKET SRL,33025842,Alba
BOGFIL STAR SRL,33036388,Alba
BIZO MLK SRL,33036400,Alba
CRAMA SIBIANĂ SRL,33040486,Alba
EUROCONSTRUCT REVOLUTION SRL,33042827,Alba
MADI TRANSPORT SRL,33042835,Alba
TIAGREEN SRL,33048250,Alba
DEUCOM BUSINESS SRL,33048269,Alba
CAROLINA ICECREAM SRL,33048285,Alba
CRISPOWER PLAST SRL,33048307,Alba
ARTDECO LIAMAR SRL,33057135,Alba
SELCOFAN INVEST SRL,33060750,Alba
ASSET VISION SRL,33060777,Alba
ART EVENTS APUSENI SRL,33067376,Alba
WILD FRUITS SRL,33074268,Alba
MONY SPEDITION SRL,33074276,Alba
MISITANO CONS SRL,33074284,Alba
TEHNOPRINT CENTER SRL-D,33074292,Alba
TEMIL EXPERT CONSTRUCT SRL,33080057,Alba
CRISS DRIVE SRL,33080065,Alba
VINTAGE BEER SRL,33081214,Alba
HUTTER LAND SRL,33086505,Alba
DEDAPLAST SRL,33093960,Alba
ROCO EXTRACT CONSTRUCT SRL,33099017,Alba
DRONKERS GROND SRL,33104954,Alba
NEW ONIX SRL,33104962,Alba
MUREŞ CARPET SRL,33104970,Alba
DELTA CONTABILITATE SRL,33109692,Alba
UZINA3D MACHINES SRL,33116185,Alba
TONY SPORT SRL,33121424,Alba
BOTE INTER TRANS SRL,33142419,Alba
DAIANA FLOR SRL,33142427,Alba
BEST STORE FAMILY SRL,33142451,Alba
ALIN & ISABELA WASH SRL,33148071,Alba
MONOTECH YANIS ALBA  SRL,33148080,Alba
ELA & ELY FASTRANS SRL,33151620,Alba
ATOMIK GROUP BUSINESS SRL,33153558,Alba
CREDOFLUX SRL,33153566,Alba
FLORART GARDEN SRL,33153574,Alba
CONTI WOOL  SRL,33163543,Alba
DANLUC INTER TRANS SRL,33163772,Alba
JOHNSON CAR WASH SRL,33174593,Alba
ROPOLSK INVEST SRL,33179477,Alba
HEILG RAFAIL SRL,33179507,Alba
KMI ESPANA FASHION SRL,33186989,Alba
DALEX STONE SRL,33186997,Alba
COSTY KLAUS INVEST SRL,33187003,Alba
DECOART VINTAGE SRL,33191047,Alba
SEIDEN AUTO SRL,33194868,Alba
TOBY TRAVEL & FUN SRL,33207771,Alba
VLAD FOR WOOD SRL,33207780,Alba
PATISERIA ANTO & ERIK SRL,33208505,Alba
ICARUS LOGISTICS SRL,33208513,Alba
PUŢENI SRL,33218134,Alba
FLORISSIMA SPEDITION SRL,33223173,Alba
ADESTROIE CAFFE SRL,33227965,Alba
RHENUS MIDI DATA ROMANIA SRL,33231931,Alba
FLORINA INTERTRANS SRL,33243030,Alba
VALAHIA ECO SUD SRL,33244001,Alba
ŞAHU TRANSPORT SRL,33246541,Alba
ASIG CONSULTING CENTER SRL,33249610,Alba
TAD START CONSTRUCT SRL,33249629,Alba
TRIXIADE TRANS SRL,33261614,Alba
DENI BAR STAR SRL,33263062,Alba
PEK KOLI PAN SRL,33275423,Alba
GECOM PLUS SRL,33275440,Alba
RDM NATURAL CLARIS SRL,33279905,Alba
JACARTA BUSINESS SRL,33279930,Alba
VINTIPRIMA SRL,33283043,Alba
NEW LOOK LOGISTICS SRL,33290350,Alba
IZACAR INTERNAŢIONAL SRL,33290393,Alba
SIMALEX WOOD SRL,33290415,Alba
